# Removed overlapping spots
158.493849 628.430904 3.087987
161.455992 167.990873 3.186202
169.732876 140.944160 4.242641
170.544438 195.505134 3.319081
184.060670 489.521751 3.389571
197.051728 132.317390 4.242641
204.000000 105.000000 3.000000
205.254558 204.146222 3.776048
238.962920 479.930222 3.176443
248.959195 618.386609 3.199644
250.704500 112.937957 3.087987
252.736312 265.855034 3.087987
256.500488 554.671031 3.126543
257.170828 600.254313 3.087987
258.548004 717.479302 3.250738
260.718129 185.969631 3.319081
268.656766 762.279721 3.261653
279.262801 284.448813 4.242641
292.906088 545.849724 3.217386
293.792960 735.884691 3.126543
304.620364 185.070696 3.000000
318.980963 500.276915 3.255531
329.049203 653.686615 3.160857
330.077552 699.375898 3.103909
341.872413 238.942311 3.054284
348.024291 49.847418 4.242641
354.751415 499.938223 3.126543
365.234658 617.056989 3.000000
374.426328 644.953590 3.160857
379.139260 372.373401 4.242641
396.143186 264.731340 3.126543
405.256910 878.476076 4.242641
413.574577 229.222948 3.000000
413.385170 832.848254 3.191027
435.949079 508.169629 3.217386
440.158908 805.452203 3.203607
450.133717 237.879006 3.126543
455.223465 607.495553 3.000000
462.722861 498.423110 3.262760
463.197934 571.052954 3.000000
468.151392 237.109669 3.176443
473.022780 606.838512 3.152676
476.708674 209.726004 4.242641
476.881662 867.719493 3.189029
485.615789 200.588370 3.110531
492.080633 688.013096 3.176443
533.000000 166.000000 3.296240
539.102486 485.988799 3.000000
548.450394 653.971525 3.160857
565.003809 528.629970 3.217386
574.469678 590.792474 3.126543
585.033368 690.045883 4.242641
597.276068 174.474487 3.126543
606.322049 210.634161 3.160857
607.039200 228.422309 3.253315
610.614986 554.028477 3.000000
624.730779 210.054791 4.242641
643.551012 228.456073 3.217386
654.251978 397.794473 3.067197
661.185467 192.164499 3.087987
668.156982 83.368079 3.312343
682.812607 572.372880 4.242641
695.225582 55.997275 3.199644
697.034076 245.466918 3.217386
731.142091 64.605907 3.217386
742.999778 370.735575 3.217386
751.017213 742.209511 3.087987
750.867766 732.980676 4.242641
752.376984 352.692963 3.169888
757.304026 46.662222 3.262760
773.175217 720.029535 4.242641
781.885441 570.552627 3.227693
781.527251 715.630482 3.126543
782.010756 475.100268 3.126543
784.776611 55.051099 3.147641
785.903396 136.049404 3.098015
790.689670 307.258261 4.242641
796.750095 262.425886 3.217386
818.185599 632.632664 4.242641
848.221397 54.249310 3.224622
857.663115 63.254196 3.087987
880.271732 507.156783 3.126543
889.830992 560.051674 3.000000
901.832910 53.334007 3.000000
905.115798 846.520987 3.147641
906.427312 422.915654 4.242641
926.000000 576.000000 3.312343
933.276100 368.175996 3.067197
196.951338 149.899255 3.054284
313.787763 780.310406 3.152676
559.770825 57.662652 3.103909
619.661990 581.105773 3.159150
121.610862 547.520586 3.000000
126.071132 259.316681 3.000000
125.472434 196.000009 3.087987
167.319873 79.017337 4.226405
187.987333 149.717668 3.067197
207.216568 853.132664 3.191027
241.796504 149.446067 4.242641
306.649379 328.307232 3.217386
310.117731 536.738045 3.176443
336.807111 500.788252 3.250738
358.641458 761.757611 3.292689
404.980921 219.742843 3.000000
592.588868 384.325292 3.126543
648.263371 689.081936 4.242641
662.321785 397.541506 3.672743
761.510595 795.975249 3.141868
773.188931 668.697011 3.000000
820.685964 46.037459 3.103909
782.923122 687.359300 3.110531
79.478380 782.496541 3.176443
347.622877 653.597889 3.224622
301.770452 618.466907 3.188447
359.630297 220.362034 3.247117
409.836994 599.210773 3.098015
377.488987 878.095930 3.224622
71.053356 800.803151 3.160857
140.679175 628.148459 3.160857
143.371279 168.626089 3.176443
223.662914 132.163549 3.067197
248.889938 636.410946 3.220292
248.965897 672.552067 3.171759
296.185613 870.192590 3.126543
319.595072 581.295547 3.160857
333.056488 309.338794 3.319081
384.031876 670.979133 3.110531
467.726144 832.010613 3.185310
557.605984 681.400721 3.054284
575.944718 653.359490 3.126543
637.179728 536.555374 3.217386
729.069428 380.311889 3.000000
741.362944 154.601420 3.292689
85.003232 584.133089 3.262760
98.569574 196.360410 3.217386
126.614737 312.564219 4.242641
130.965622 601.102729 3.176443
131.349055 665.051237 3.176443
132.095040 638.351540 3.110531
132.056377 683.444629 3.000000
137.775079 375.791173 3.000000
138.852498 520.537923 3.126543
140.962732 701.403516 3.176443
152.075058 799.897753 3.141770
154.366672 191.276010 3.217386
158.521515 692.718314 3.160857
167.382168 95.499233 3.672743
170.452501 167.887406 3.087987
185.920468 682.467069 3.185310
190.510071 853.094995 3.160857
194.558865 691.502070 3.217386
221.730466 77.987029 3.169888
225.233327 240.219910 4.242641
236.402091 428.055398 3.126543
241.711528 113.667942 3.000000
241.955161 140.183252 3.000000
248.790959 690.901950 3.087987
258.027333 618.171800 3.126543
266.580276 572.281038 3.217386
268.645643 771.717870 3.126543
280.228376 382.397807 3.000000
287.399282 870.039874 3.185310
291.783196 501.204227 3.169341
300.909120 500.938682 3.126543
319.387145 536.655680 3.199644
322.633144 184.635495 3.126543
331.426486 779.852578 3.103909
332.461175 201.882821 3.417811
350.507704 202.725400 3.000000
363.904386 626.914835 3.160857
375.935560 67.776689 4.242641
380.182613 417.500173 3.087987
386.834843 868.930304 3.000000
404.137760 805.603075 3.000000
417.975431 517.397609 3.167214
428.939582 652.303854 3.087987
464.377190 579.943349 3.176105
464.218893 652.114592 3.126543
515.223482 57.823277 3.147641
542.014939 93.857538 3.126543
551.240700 66.879083 3.126543
554.869614 381.280073 3.126543
556.931273 486.384630 3.000000
562.174654 743.535451 3.126543
562.195473 238.254489 3.147641
574.212528 563.853750 3.087987
575.484164 476.047044 3.160857
607.709735 752.397907 3.217386
614.901614 129.128208 3.160857
634.109679 333.323822 4.242641
661.100384 228.175527 3.160857
673.867223 580.841311 3.224622
677.708691 65.770553 3.126543
682.296551 589.292304 3.217386
683.839338 688.398242 3.292689
701.864947 642.892531 4.242641
707.275655 308.212993 3.126543
716.083331 263.148794 3.000000
722.829772 128.767179 3.126543
728.758344 661.116119 4.242641
737.218521 624.620729 3.278462
761.330294 334.808900 3.217386
768.429331 154.131659 3.126543
779.394576 324.646305 3.185310
785.540822 118.506073 3.222961
789.215942 405.527797 3.087987
797.626954 867.521023 3.278878
799.260726 561.632668 3.160857
805.219600 732.404557 3.126543
823.306204 217.173292 3.147641
844.085940 515.962737 4.242641
850.916632 749.685383 3.000000
857.537613 726.877640 3.126543
865.778500 54.403768 3.126543
868.277744 125.697743 3.160857
869.957788 423.885651 3.000000
876.753414 180.258340 3.221206
892.420653 44.924449 3.217386
921.727813 171.246148 3.126543
928.392840 514.586246 3.722682
940.942537 865.490929 4.242641
941.487263 847.211127 3.500000
943.665351 514.728652 3.160857
447.020250 634.499611 3.087987
461.060878 623.927781 3.417811
60.645607 107.345897 4.242641
62.473068 150.517617 3.000000
62.642509 214.743069 3.045508
64.842050 384.893392 4.242641
67.263595 322.152062 3.087987
71.343308 260.011244 3.217386
73.696042 339.641426 3.126543
118.173442 863.561338 3.067197
130.873289 610.912856 3.196665
135.647602 799.862167 3.217386
142.921894 195.687492 3.000000
150.218290 60.800696 3.000000
158.252680 682.739709 3.217386
159.304609 736.693646 3.195016
158.793327 718.448012 3.087987
171.114390 204.196546 3.054284
170.793534 231.670549 4.242641
179.740017 799.797025 3.000000
179.937484 213.151378 3.000000
191.872992 321.961181 3.417811
202.782913 537.743518 3.217386
205.943975 149.977724 3.087987
206.014134 781.708997 3.277985
215.136967 149.989336 3.000000
222.079997 700.414685 3.126543
234.583436 284.186781 3.126543
235.206306 861.341534 4.242641
245.820022 706.606116 3.000000
248.074006 600.539845 4.242641
266.998983 645.473371 3.126543
274.349510 545.885079 3.067197
282.246526 509.959442 3.000000
288.711470 310.832939 3.000000
293.878434 60.341473 3.000000
313.857151 113.608977 3.227693
314.056053 230.019641 3.217386
322.855488 166.416885 3.000000
335.457709 390.308755 3.087987
343.357821 372.443131 3.262760
348.330063 59.639651 3.126543
350.412728 138.589421 3.087987
360.860664 309.921955 3.176443
382.678671 590.031193 3.126543
390.874635 554.180481 4.242641
431.038839 155.656619 4.242641
440.954217 156.233682 3.160857
452.161879 425.639829 3.176443
455.477126 616.820221 3.176443
458.758845 164.965905 3.087987
467.075898 778.931415 3.160857
471.801823 533.999317 3.176443
491.655564 660.652666 4.242641
495.081634 868.472798 3.160857
520.735157 528.419909 3.185310
528.870317 546.594545 3.176443
529.267825 590.863633 3.217386
542.954090 211.859942 3.160857
547.716573 878.262705 3.160857
552.527107 192.656049 3.087987
552.412471 246.459806 3.217386
566.066385 599.043731 4.242641
588.246697 164.119360 3.160857
611.507489 652.730787 3.147641
616.032391 184.202239 4.242641
643.233798 210.489753 3.000000
646.199349 472.111865 5.968889
662.275939 760.376735 3.160857
663.759473 274.028417 3.000000
672.775572 509.674170 3.449832
678.828495 724.566702 4.242641
696.930683 510.303663 4.226405
734.476543 352.427621 3.126543
767.873566 91.556534 3.000000
768.031390 145.735142 4.242641
772.083330 516.774170 3.000000
788.297383 857.801614 3.126543
790.167368 719.832632 3.000000
791.208966 474.272284 3.103909
796.387949 750.930273 3.217386
819.436512 678.543685 4.242641
827.182788 588.191804 3.217386
827.589225 660.008805 3.126543
854.134892 605.121560 3.000000
854.519552 720.376644 3.277985
906.784578 498.474959 4.242641
939.538451 188.246995 3.000000
942.183491 422.673476 3.000000
72.000000 856.000000 3.000000
94.701831 584.192188 3.217386
94.901989 666.036501 3.126543
95.882283 638.889183 3.217386
97.636782 773.322594 3.087987
98.605534 862.508724 3.319081
105.226372 78.552543 3.217386
106.705899 141.796571 4.242641
108.000000 178.189576 3.217386
109.608403 235.569383 3.000000
113.682721 720.166875 4.242641
116.393637 177.871889 4.242641
117.204427 258.935196 3.000000
119.251588 366.012520 3.000000
122.660296 719.418438 4.242641
132.697694 132.000000 3.126543
141.608424 727.695788 4.242641
148.635072 556.910795 3.000000
149.808371 592.310364 3.160857
153.111517 808.555838 3.000000
162.249185 240.588619 4.242641
202.843003 582.983792 3.147641
211.960087 472.576517 3.000000
211.822277 564.693048 3.000000
214.755279 113.636630 3.176443
216.873460 249.136333 4.242641
222.577799 69.690891 3.217386
228.990895 479.434200 4.242641
231.415688 682.134640 3.087987
243.017406 507.537702 3.239037
262.087507 311.069351 4.242641
279.227071 239.420466 3.000000
279.234786 833.765214 3.087987
280.708028 319.416055 3.000000
287.808800 878.926079 4.242641
287.369688 176.753541 3.176443
297.839818 328.347809 3.126543
304.334862 166.843895 3.417811
324.455044 193.390228 3.000000
341.301090 130.476148 4.242641
341.258451 184.720587 3.126543
342.216506 230.107825 3.126543
344.151426 336.853139 3.169888
351.000000 852.000000 3.000000
355.805881 590.577810 3.000000
358.654065 156.387348 3.067197
363.383205 478.000000 3.312343
365.211287 58.512368 3.217386
367.000000 129.583125 3.160857
376.589984 129.318085 3.160857
377.000000 202.236527 4.242641
377.944935 238.049913 3.000000
383.350486 93.778028 3.147641
385.616291 111.986653 3.000000
395.729302 832.837579 3.160857
400.516485 469.193573 3.000000
409.097477 517.570315 3.176443
410.741920 652.587566 3.000000
411.000000 84.000000 3.126543
417.750929 508.528365 3.260430
417.835782 498.818041 3.176443
428.695686 634.497073 3.217386
438.019011 724.568256 3.217386
441.235893 228.764107 4.242641
449.106733 129.380918 4.242641
468.521599 272.418332 3.319081
485.473847 778.649231 3.217386
512.009039 486.521149 3.160857
525.303085 147.606170 4.242641
526.840636 753.681272 3.217386
542.537184 66.374790 3.000000
562.416335 753.820917 3.087987
573.225990 519.677969 3.000000
610.618263 545.000000 4.242641
611.621341 699.286904 3.217386
620.149137 598.748914 4.242641
646.417303 535.945392 3.126543
655.998051 571.577406 3.000000
682.916553 580.537191 3.000000
683.635576 597.907183 3.126543
687.064388 83.425821 3.126543
688.389109 299.390716 3.217386
713.657749 56.029396 3.147641
713.000000 100.500000 3.000000
736.904587 499.312754 3.315344
735.571624 796.582610 4.242641
740.421229 110.210083 3.126543
739.692226 889.224658 3.599482
746.749756 696.749053 3.126543
750.152273 724.236052 3.126543
750.952566 154.523284 3.176443
756.719585 660.579259 3.126543
768.462160 181.560423 3.262760
797.890909 404.972935 4.242641
806.753240 340.422225 3.087987
823.257444 768.695932 3.356552
826.762257 633.489152 4.242641
839.368667 54.279545 3.217386
853.587626 533.587626 3.217386
890.750000 695.750000 3.217386
893.433650 62.737011 3.176443
895.914948 261.025788 3.126543
908.537124 605.435938 3.126543
908.259743 677.000000 3.217386
916.079713 497.662705 3.067197
926.723284 631.864727 4.242641
932.158650 865.850935 3.126543
943.633163 505.963164 3.217386
71.296457 214.748360 3.110531
185.614100 637.230483 3.114157
243.104756 834.224834 3.067197
260.038724 149.196816 3.136324
280.294817 799.067727 4.242641
287.654181 276.538309 3.482332
323.475786 220.943040 3.067197
382.095066 535.680062 3.126543
432.505303 237.807814 3.260430
454.004825 517.002824 3.176443
617.312244 771.623344 3.340867
668.695621 101.569736 3.217386
718.365285 517.174914 3.126543
816.265070 387.009579 3.087987
63.445681 313.584591 3.103909
71.000000 251.000000 3.217386
84.544921 295.605626 3.126543
96.491134 79.185642 3.217386
98.082496 881.890639 3.160857
106.919434 827.000000 3.217386
116.969879 232.035840 4.242641
117.315729 250.258765 4.242641
123.965171 106.418963 4.242641
143.793711 231.353838 3.126543
151.209346 736.518309 3.217386
151.033044 133.000000 3.217386
152.500000 854.500000 3.217386
155.317234 428.000000 3.227693
161.575907 204.338056 3.160857
169.672902 772.338421 3.160857
188.950909 203.420082 3.227693
194.676177 655.327871 3.217386
215.556302 231.117629 4.242641
232.783283 131.618812 3.126543
243.044077 221.458942 3.054284
247.610644 554.937598 3.054284
287.678580 203.149337 4.242641
296.497763 193.786575 3.000000
306.086131 220.241172 3.293407
306.354811 284.058697 3.126543
309.696526 500.588233 3.126543
314.312483 824.716162 3.141770
331.971693 165.998643 3.054284
334.572394 327.800069 3.217386
342.212795 842.889855 3.067197
352.049125 389.676154 4.154279
357.757131 66.763397 4.242641
358.728199 869.006453 3.141770
366.219967 49.789744 3.000000
369.076089 229.635506 3.087987
371.762810 888.310991 4.642954
389.930529 888.409042 4.642954
377.896078 229.152446 4.242641
380.672209 426.513552 3.126543
384.504939 716.004480 3.160857
391.948987 571.673769 3.221920
404.103821 743.472104 3.160857
425.829496 498.782071 3.000000
430.418698 111.388866 3.217386
431.464103 165.478823 3.087987
437.441889 634.290084 3.217386
440.355730 860.236144 3.175693
456.479184 742.441151 3.172624
457.574921 751.417708 3.000000
459.760126 380.701014 3.126543
466.593335 804.768086 3.185310
481.000000 499.000000 3.147641
491.125047 597.616484 3.000000
525.702865 211.610497 3.315344
533.518894 67.005375 3.000000
548.344418 486.142029 4.242641
578.516716 92.921526 4.242641
597.869453 192.866902 4.242641
602.341605 485.436813 4.242641
605.363267 84.141995 3.000000
617.565043 798.506537 3.319081
619.321185 508.883894 3.176443
633.248772 888.454561 4.226405
637.526293 510.093654 3.217386
665.617827 625.186380 3.103909
668.318258 56.732094 3.126543
686.825838 110.747352 3.126543
701.622298 483.622478 3.126543
710.990543 688.625489 3.217386
718.847069 579.841400 3.000000
719.084540 484.139468 4.242641
742.449043 769.308520 3.126543
746.840758 687.621059 4.242641
759.716442 181.596767 3.126543
766.494516 46.638672 3.126543
769.706267 751.543856 3.277985
775.918370 55.579624 3.087987
789.905848 499.465093 3.126543
789.759398 516.734930 4.242641
796.432263 741.567737 4.242641
797.644109 858.095736 3.087987
813.971891 235.452528 3.000000
853.456106 497.554293 4.242641
869.179922 820.775564 3.000000
922.880376 766.823640 4.242641
939.467913 143.240609 3.126543
84.000000 511.000000 3.126543
89.564983 196.112262 3.260430
91.988304 366.061673 3.000000
113.451400 692.426653 3.575143
141.000000 102.026772 5.466530
152.688608 213.847025 3.126543
179.018910 186.339527 3.000000
179.000000 150.000000 3.087987
217.960517 419.248186 4.242641
224.420480 140.847568 3.160857
225.000000 222.000000 3.098015
233.076144 176.982609 3.217386
266.970085 672.399439 3.261653
292.468954 469.764083 3.217386
302.429846 888.412324 4.642954
304.511964 780.300176 3.147641
306.290650 850.605955 3.217386
317.078012 372.098596 3.176443
340.746816 157.460369 4.242641
367.076573 113.000000 3.126543
370.576070 345.815266 3.126543
388.913528 407.962180 4.242641
425.208451 888.375628 4.642954
425.017343 371.874279 4.242641
440.356300 876.508497 3.126543
452.013004 888.399675 4.642954
450.000000 858.732353 3.217386
464.149308 606.943893 3.126543
486.000000 888.407692 4.642954
488.000000 317.764107 3.126543
495.386905 858.837515 3.147641
541.323272 888.378871 4.642954
559.485219 888.490512 4.338914
597.038622 147.259784 3.000000
614.409343 57.228203 3.000000
654.115830 426.861825 3.312343
665.117595 484.388216 3.000000
679.033001 209.500000 3.000000
686.756685 91.938754 4.242641
707.797492 388.713457 3.185310
732.116155 154.592909 3.160857
734.865698 397.114564 3.126543
748.240446 46.707627 3.126543
753.145614 888.263780 4.436155
798.136013 889.175615 3.297975
832.721941 821.755561 4.242641
899.302882 464.188445 4.242641
907.000000 578.000000 3.126543
912.454614 135.067922 3.103909
936.827934 686.238335 3.126543
349.433005 396.988584 3.000000
131.932155 60.974375 3.067197
274.695068 488.719455 3.217386
549.000000 627.000000 3.347046
616.270562 778.707275 3.126543
672.537989 416.149273 3.103909
681.000000 415.000000 3.217386
861.384338 387.000000 3.217386
410.608231 616.362206 3.160857
324.651136 274.751438 3.126543
625.641299 235.754696 3.550321
715.241266 246.964741 3.356552
64.028790 394.485429 4.242641
67.772511 683.796808 3.087987
70.091989 117.053204 3.160857
70.282347 774.288213 3.087987
71.000000 223.000000 3.217386
73.999826 403.896734 3.217386
75.633166 548.005214 3.000000
76.096640 539.117500 3.000000
76.824818 656.996873 3.160857
77.524845 576.173875 3.126543
81.377405 312.209659 3.217386
85.496431 612.367964 3.417811
86.312954 556.422861 3.356552
86.872424 648.269565 3.147641
88.000000 133.060412 4.242641
88.293813 150.793813 3.000000
88.329042 160.455678 4.242641
89.277016 167.961075 3.217386
90.287799 800.670098 4.242641
89.000000 250.000000 3.126543
91.942435 394.523029 3.126543
94.266051 520.795032 4.242641
98.000000 107.000000 3.217386
98.000000 213.333333 3.217386
98.240288 232.134000 3.222961
99.022457 268.792522 3.500000
98.962036 845.362237 3.160857
100.959905 420.782786 3.000000
106.843169 754.690979 4.242641
108.826039 357.000588 3.000000
108.758592 158.390986 3.449832
109.014103 286.178146 4.242641
111.414790 557.386760 3.217386
113.939568 79.000000 3.217386
115.719408 763.955116 3.191027
117.544400 393.231752 4.242641
118.309132 322.190868 4.242641
121.868395 490.204737 3.126543
125.912341 177.391264 3.217386
126.209898 205.325350 4.242641
126.765771 214.847125 3.235288
131.906530 710.534386 3.000000
146.000000 394.000000 3.000000
152.831177 205.003476 3.000000
152.749376 150.694452 3.126543
158.753888 591.649114 3.217386
160.494142 105.885571 3.087987
162.000000 285.000000 3.217386
164.151542 420.587824 3.000000
166.676015 489.999376 3.217386
168.273454 719.058583 3.000000
168.000000 106.500000 3.217386
169.892334 120.752137 4.226405
169.261941 763.456315 3.217386
170.949258 176.973337 4.242641
171.065157 249.975752 3.000000
171.807970 284.733071 4.242641
175.918515 618.761302 3.000000
176.653514 656.562163 3.126543
176.960026 682.539478 3.000000
180.045161 177.102811 4.242641
181.968281 272.634791 5.452462
185.127214 480.930106 3.126543
185.145035 583.038071 4.242641
184.713767 674.546748 3.319081
185.497191 565.689549 3.126543
187.000000 115.000000 3.000000
188.341128 194.998992 4.242641
188.123503 167.432487 3.160857
189.942174 310.932752 3.449832
194.609299 89.144923 3.217386
208.175251 248.587626 4.242641
210.000000 400.315467 3.449832
211.480809 582.419230 3.463952
211.861903 546.156998 3.217386
214.644616 131.663053 3.000000
214.710153 763.459569 3.160857
215.371433 140.944277 4.242641
216.538727 240.170889 3.000000
221.722814 690.732207 3.000000
224.546855 213.519678 3.126543
224.908517 148.908948 3.000000
226.553313 248.395261 3.217386
231.662302 60.271090 3.500000
236.147056 357.171448 3.087987
238.945958 581.854016 3.160857
239.812058 627.619651 3.260430
239.603819 654.674605 4.242641
239.966788 736.483311 3.087987
242.823822 204.827241 3.278878
246.978617 520.146436 3.176443
248.138757 582.279630 3.160857
250.393594 131.056129 4.242641
249.132892 736.052563 3.000000
252.246375 203.357195 3.000000
254.092256 401.137025 3.000000
257.321265 546.344061 3.000000
259.382491 113.511197 3.449832
257.603635 582.306764 3.217386
258.142457 690.620898 4.242641
260.674430 203.504535 3.217386
262.000000 221.000000 3.217386
265.398345 636.666199 3.489343
267.608473 58.183945 3.126543
267.537971 111.305000 4.226405
268.839780 807.337227 3.217386
269.000000 285.000000 3.217386
270.922661 319.648359 4.242641
274.581285 527.927351 3.126543
274.507804 573.228132 3.126543
275.850667 627.486280 3.500000
275.940821 61.436040 3.217386
277.256442 113.523309 3.160857
276.667600 736.000000 3.217386
277.455957 131.438895 4.242641
278.966136 220.891893 4.242641
284.791480 654.156574 3.000000
284.613716 50.285551 3.054284
285.455270 60.544730 3.176443
284.529473 93.764310 3.217386
286.296263 131.416479 4.242641
285.270991 636.042461 3.160857
287.018541 798.159297 3.222961
287.270141 283.540283 3.217386
288.571510 291.604666 3.126543
294.742581 681.906232 4.242641
294.512414 51.961261 3.449832
295.238510 130.976071 3.067197
295.915938 122.323760 4.242641
296.763309 743.873421 3.126543
301.835994 663.155422 3.000000
302.721567 671.759667 3.176443
303.212196 726.431825 3.000000
306.804311 292.566583 4.242641
315.000000 212.000000 3.126543
319.000000 573.618263 3.126543
323.000000 68.000000 3.217386
322.990676 130.698179 3.176443
322.650777 175.360574 3.126543
323.133245 796.791510 3.126543
324.689200 391.118107 4.242641
324.856702 346.305010 3.000000
328.903715 86.048157 3.087987
329.960338 67.177705 3.217386
329.448402 690.014618 3.217386
333.166868 238.723907 3.000000
333.137869 878.212801 3.087987
337.705183 653.067727 3.217386
338.886855 625.884326 4.242641
341.230472 139.834115 3.217386
342.274328 813.939568 3.217386
348.533401 131.444424 3.160857
349.250610 743.791246 3.126543
350.877467 238.555957 4.242641
357.542020 361.048847 3.126543
358.720883 166.358484 3.000000
358.335692 743.859075 3.126543
358.525668 174.130153 3.126543
363.386046 499.943706 3.126543
367.219872 824.015722 3.126543
370.662057 408.255182 3.000000
374.093908 626.358408 3.000000
372.910589 500.161327 3.160857
374.358212 86.808054 3.312343
377.976316 354.557801 3.126543
379.235078 390.361612 3.126543
386.000000 248.000000 3.217386
394.388215 297.041199 3.126543
392.000000 598.019804 3.126543
395.795411 220.196453 4.242641
396.583945 381.416055 4.242641
397.873454 334.576224 3.217386
398.118091 354.009491 3.067197
403.000000 138.165825 3.126543
407.842375 343.473357 3.000000
412.725153 174.023166 3.000000
413.260475 867.879970 3.176443
418.665240 48.725672 3.217386
421.000000 138.412374 3.217386
423.090771 878.104153 3.126543
424.072290 273.938004 3.000000
427.115712 468.709642 3.000000
426.930085 517.253069 3.000000
427.500000 607.000000 3.217386
429.000000 102.500000 3.217386
431.065675 742.123235 3.126543
432.333333 210.666667 4.242641
433.927378 407.398497 3.000000
438.922049 769.094570 4.242641
438.884574 743.287065 3.147641
441.110884 370.936352 3.087987
442.786646 408.189271 4.242641
443.000000 308.000000 3.217386
446.967745 580.092865 3.160857
447.000000 464.000000 3.000000
454.741784 477.475502 3.126543
459.118745 219.983644 4.242641
460.000000 301.000000 3.217386
463.280164 468.338856 3.160857
465.653983 679.072207 3.126543
465.350069 714.876873 3.277985
467.621342 823.153086 3.160857
467.189576 139.000000 3.217386
475.015073 110.821167 4.242641
477.000000 193.461310 3.217386
482.000000 468.000000 3.000000
483.587626 84.500000 3.217386
485.189576 157.000000 3.217386
486.063187 228.202589 3.160857
492.350860 697.068829 4.242641
504.571754 405.958145 3.126543
511.000000 477.000000 3.217386
518.042630 282.429425 4.226405
519.184546 547.627568 3.417811
518.000000 754.259743 3.217386
520.421192 888.183075 4.226405
521.382054 673.146161 3.126543
524.515410 102.000000 3.126543
527.895191 357.296670 3.185310
531.124508 888.912418 4.226405
528.909388 582.233811 4.242641
530.738703 485.282308 3.277985
533.138707 58.251535 4.242641
532.957253 94.036995 3.126543
538.980196 554.000000 3.126543
538.794386 563.537670 4.242641
540.000000 581.479627 3.449832
543.153012 103.284300 3.000000
543.785936 192.950971 3.000000
543.300828 238.396585 3.000000
545.388926 390.509417 3.126543
547.481348 536.963218 4.242641
547.831895 476.647283 4.242641
549.011966 646.079722 3.126543
553.000000 753.587626 4.242641
553.082516 780.221716 3.160857
555.002133 398.856350 3.147641
555.863432 564.676336 3.126543
556.000000 583.000000 3.126543
557.937484 866.809263 3.217386
560.985742 203.000000 3.217386
561.633562 824.223200 3.217386
563.743780 398.589575 3.087987
565.574398 477.634027 3.126543
564.944919 556.316321 3.217386
565.788713 518.512368 3.217386
569.901161 111.282383 3.217386
573.000000 363.000000 3.126543
575.069924 598.765729 4.242641
575.621941 671.890840 4.242641
576.500000 708.000000 4.242641
583.985922 581.723024 3.000000
587.090532 66.102178 4.242641
588.297868 209.627828 3.217386
589.000000 832.000000 3.000000
592.425599 510.071059 4.242641
594.906886 888.436230 4.000000
593.967063 691.120402 3.160857
600.730788 342.438706 3.449832
603.227578 689.745020 3.126543
606.009082 147.206948 3.000000
607.500000 778.000000 3.217386
610.635310 486.000000 3.126543
617.914816 361.480472 3.000000
619.614804 563.415497 3.087987
618.354879 722.645121 4.320105
621.381737 691.000000 3.126543
623.779145 66.043998 4.242641
623.397444 112.896122 3.126543
626.500000 352.500000 3.000000
628.677331 474.796931 3.217386
628.370129 617.629871 3.000000
630.496962 720.945151 3.000000
633.947735 264.002779 3.087987
635.381737 833.000000 3.126543
637.185887 485.920542 3.217386
638.853436 811.557744 3.126543
642.682446 200.233761 3.176443
647.259743 720.000000 3.217386
653.034869 264.040139 3.000000
652.973635 529.094394 3.319081
652.612847 779.837483 3.126543
654.039557 353.360040 4.242641
654.773741 484.754681 3.217386
657.416055 598.291972 3.000000
657.100172 651.390173 3.217386
658.000000 643.500000 3.217386
664.952530 606.874531 4.242641
665.309391 702.448906 3.277985
666.000000 580.000000 3.217386
671.000000 155.000000 3.217386
673.688635 485.063278 3.000000
674.730468 474.218728 3.176443
675.836355 651.816884 3.160857
677.926712 182.437530 3.000000
682.000000 796.000000 3.217386
684.274010 643.677969 4.242641
684.363554 696.665290 4.242641
687.963573 163.292405 3.312343
688.000000 761.186552 3.000000
693.267499 670.939733 4.242641
697.708028 236.416055 3.000000
698.698772 742.546550 3.217386
698.783252 858.640799 3.000000
701.924441 474.645361 4.242641
704.672555 56.006324 3.067197
706.371131 246.066488 3.000000
710.488075 633.154106 3.217386
711.294073 643.432931 3.000000
717.127679 414.815260 3.067197
716.000000 768.519486 4.242641
718.809836 466.457490 3.000000
720.280258 661.577668 3.217386
723.822620 190.659139 3.000000
732.287690 109.485814 3.160857
733.946139 814.925310 3.000000
741.451670 147.000000 4.242641
741.818518 237.436329 3.000000
743.966790 405.856907 4.242641
745.644938 475.809528 3.217386
744.740257 515.629871 3.217386
746.873911 669.590152 4.242641
750.294037 431.440803 3.217386
752.841446 407.087797 3.278462
752.212686 857.723883 3.217386
760.000000 154.583233 3.279567
762.190921 415.940181 3.217386
763.487677 688.638511 3.217386
766.919434 64.810424 3.217386
769.597163 289.322758 3.217386
770.976509 352.909263 3.160857
774.000000 570.000000 3.217386
773.740257 578.889614 3.217386
775.438421 64.736769 3.126543
776.000000 127.000000 3.217386
777.297514 136.576915 3.000000
777.898478 217.704288 4.242641
779.687231 406.608534 3.160857
783.587626 660.000000 3.217386
787.000000 154.000000 3.000000
787.767499 768.859921 3.126543
789.692047 414.538794 3.224622
790.468140 507.591298 4.242641
795.000000 55.000000 3.160857
795.241097 145.354367 4.242641
798.000000 838.500000 3.217386
799.458692 596.548081 4.242641
800.976620 677.781972 4.242641
803.906341 135.527557 3.217386
